server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity,entry_spread_cost
2022.10.21 04:00:00,zone,H1 low-high-break,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.21 07:25:00,touch,first completed M5 touch,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.21 10:45:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9677.91,4.75
2022.10.21 12:15:00,signal,confirmed M5 low-high-low break,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,2022.10.21 12:05:00,1623.857,2022.10.21 11:40:00,1623.022,1621.963,1623.858,1618.173,0.52,98.54,9677.91,6.5
2022.10.21 12:15:00,accepted,14,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,2022.10.21 12:05:00,1623.857,2022.10.21 11:40:00,1623.022,1621.963,1623.858,1618.173,0.52,98.54,9668.55,6.5
2022.10.21 12:15:00,fill,14,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,2022.10.21 12:05:00,1623.857,2022.10.21 11:40:00,1623.022,1621.963,1623.858,1618.173,0.52,0.0,9668.55,6.5
2022.10.21 12:43:40,exit,4,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,2022.10.21 12:05:00,1623.857,2022.10.21 11:40:00,1623.022,1623.858,0.0,0.0,0.52,0.0,9576.51,6.5
2022.10.21 13:00:00,invalidate,M5 close through far edge,-1,-1,2022.10.21 00:00:00,2022.10.21 04:00:00,1625.201,1627.677,2022.10.21 07:20:00,2022.10.21 10:45:00,1626.406,2022.10.21 12:05:00,1623.857,2022.10.21 11:40:00,1623.022,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.23 22:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.24 08:00:00,zone,H1 low-high-break,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.24 11:50:00,touch,first completed M5 touch,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.24 14:00:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9576.51,6.5
2022.10.24 17:25:00,signal,confirmed M5 low-high-low break,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,1649.584,1650.862,1647.028,0.75,95.85,9576.51,9.38
2022.10.24 17:25:00,accepted,16,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,1649.584,1650.862,1647.028,0.75,95.85,9563.0,9.38
2022.10.24 17:25:00,fill,16,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,1649.584,1650.862,1647.028,0.75,0.0,9563.0,9.38
2022.10.24 18:59:40,exit,4,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,1650.862,0.0,0.0,0.75,0.0,9476.53,9.38
2022.10.25 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.25 13:35:00,invalidate,M5 close through far edge,-1,-1,2022.10.24 02:00:00,2022.10.24 08:00:00,1651.945,1656.28,2022.10.24 11:45:00,2022.10.24 14:00:00,1654.438,2022.10.24 17:05:00,1650.861,2022.10.24 17:00:00,1650.011,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.26 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.27 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.28 06:00:00,zone,H1 low-high-break,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.28 06:05:00,touch,first completed M5 touch,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,2022.10.28 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.30 22:05:00,bias,last fourteen completed daily candles,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,2022.10.28 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.31 00:00:00,invalidate,daily bias changed,-1,-1,2022.10.28 00:00:00,2022.10.28 06:00:00,1660.542,1662.666,2022.10.28 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.10.31 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.02 03:00:00,zone,H1 high-low-break,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.02 03:30:00,touch,first completed M5 touch,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.02 03:40:00,held,at least two rejection wicks in completed holding window,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9476.53,9.38
2022.11.02 10:35:00,signal,confirmed M5 high-low-high break,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.47,96.35,9476.53,5.88
2022.11.02 10:35:00,accepted,18,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.47,96.35,9468.06,5.88
2022.11.02 10:35:00,fill,18,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1656.534,1654.484,1660.634,0.47,0.0,9468.06,5.88
2022.11.02 12:15:40,exit,4,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,1654.484,0.0,0.0,0.47,0.0,9377.59,5.88
2022.11.02 15:05:00,invalidate,M5 close through far edge,1,1,2022.11.01 18:00:00,2022.11.02 03:00:00,1648.112,1651.097,2022.11.02 03:25:00,2022.11.02 03:40:00,1650.973,2022.11.02 10:05:00,1656.036,2022.11.02 10:15:00,1654.485,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.03 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.06 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.08 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.09 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.10 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.11 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.13 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.14 15:00:00,zone,H1 high-low-break,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.15 00:00:00,bias,last fourteen completed daily candles,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.16 00:00:00,bias,last fourteen completed daily candles,1,1,2022.11.14 08:00:00,2022.11.14 15:00:00,1761.191,1766.163,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.16 10:00:00,zone,H1 high-low-break,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.16 10:40:00,touch,first completed M5 touch,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.16 12:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,2022.11.16 12:30:00,1781.244,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.16 14:40:00,invalidate,M5 close through far edge,1,1,2022.11.16 00:00:00,2022.11.16 10:00:00,1776.757,1781.436,2022.11.16 10:35:00,2022.11.16 12:30:00,1781.244,2022.11.16 14:20:00,1778.774,2022.11.16 14:05:00,1778.185,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.18 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.20 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.22 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.22 10:00:00,zone,H1 high-low-break,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.22 13:15:00,touch,first completed M5 touch,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,2022.11.22 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.22 14:00:00,invalidate,M5 close through far edge,1,1,2022.11.22 04:00:00,2022.11.22 10:00:00,1743.726,1745.665,2022.11.22 13:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.23 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.23 08:00:00,zone,H1 high-low-break,1,1,2022.11.23 00:00:00,2022.11.23 08:00:00,1740.927,1742.889,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.23 08:05:00,touch,first completed M5 touch,1,1,2022.11.23 00:00:00,2022.11.23 08:00:00,1740.927,1742.889,2022.11.23 08:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.23 08:15:00,held,at least two rejection wicks in completed holding window,1,1,2022.11.23 00:00:00,2022.11.23 08:00:00,1740.927,1742.889,2022.11.23 08:00:00,2022.11.23 08:15:00,1742.624,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.23 08:45:00,invalidate,M5 close through far edge,1,1,2022.11.23 00:00:00,2022.11.23 08:00:00,1740.927,1742.889,2022.11.23 08:00:00,2022.11.23 08:15:00,1742.624,,0.0,2022.11.23 08:30:00,1740.954,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.24 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.25 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.27 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.28 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.28 15:00:00,zone,H1 low-high-break,-1,-1,2022.11.28 05:00:00,2022.11.28 15:00:00,1748.443,1752.246,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.28 15:05:00,touch,first completed M5 touch,-1,-1,2022.11.28 05:00:00,2022.11.28 15:00:00,1748.443,1752.246,2022.11.28 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.29 00:00:00,bias,last fourteen completed daily candles,-1,-1,2022.11.28 05:00:00,2022.11.28 15:00:00,1748.443,1752.246,2022.11.28 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.29 04:45:00,invalidate,M5 close through far edge,-1,-1,2022.11.28 05:00:00,2022.11.28 15:00:00,1748.443,1752.246,2022.11.28 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.30 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.30 16:00:00,zone,H1 low-high-break,-1,-1,2022.11.30 07:00:00,2022.11.30 16:00:00,1752.925,1756.814,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.30 16:10:00,touch,first completed M5 touch,-1,-1,2022.11.30 07:00:00,2022.11.30 16:00:00,1752.925,1756.814,2022.11.30 16:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.30 16:55:00,held,at least two rejection wicks in completed holding window,-1,-1,2022.11.30 07:00:00,2022.11.30 16:00:00,1752.925,1756.814,2022.11.30 16:05:00,2022.11.30 16:55:00,1753.868,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.11.30 18:40:00,invalidate,M5 close through far edge,-1,-1,2022.11.30 07:00:00,2022.11.30 16:00:00,1752.925,1756.814,2022.11.30 16:05:00,2022.11.30 16:55:00,1753.868,2022.11.30 17:50:00,1754.012,2022.11.30 18:25:00,1744.72,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.02 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.04 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.06 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.06 12:00:00,zone,H1 high-low-break,1,1,2022.12.06 02:00:00,2022.12.06 12:00:00,1771.339,1776.289,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.06 13:50:00,touch,first completed M5 touch,1,1,2022.12.06 02:00:00,2022.12.06 12:00:00,1771.339,1776.289,2022.12.06 13:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.06 14:50:00,held,at least two rejection wicks in completed holding window,1,1,2022.12.06 02:00:00,2022.12.06 12:00:00,1771.339,1776.289,2022.12.06 13:45:00,2022.12.06 14:50:00,1775.414,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.06 15:40:00,invalidate,M5 close through far edge,1,1,2022.12.06 02:00:00,2022.12.06 12:00:00,1771.339,1776.289,2022.12.06 13:45:00,2022.12.06 14:50:00,1775.414,2022.12.06 15:20:00,1773.795,2022.12.06 15:05:00,1771.011,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.07 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.07 09:00:00,zone,H1 high-low-break,1,1,2022.12.07 02:00:00,2022.12.07 09:00:00,1772.752,1775.204,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.07 09:05:00,touch,first completed M5 touch,1,1,2022.12.07 02:00:00,2022.12.07 09:00:00,1772.752,1775.204,2022.12.07 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.07 09:30:00,invalidate,M5 close through far edge,1,1,2022.12.07 02:00:00,2022.12.07 09:00:00,1772.752,1775.204,2022.12.07 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.08 14:00:00,zone,H1 high-low-break,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.08 14:40:00,touch,first completed M5 touch,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.08 16:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9377.59,5.88
2022.12.08 18:30:00,signal,confirmed M5 high-low-high break,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,2022.12.08 17:45:00,1788.975,2022.12.08 18:20:00,1787.584,1789.525,1787.583,1793.409,0.49,95.15799999999999,9377.59,6.13
2022.12.08 18:30:00,accepted,20,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,2022.12.08 17:45:00,1788.975,2022.12.08 18:20:00,1787.584,1789.525,1787.583,1793.409,0.49,95.15799999999999,9368.76,6.13
2022.12.08 18:30:00,fill,20,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,2022.12.08 17:45:00,1788.975,2022.12.08 18:20:00,1787.584,1789.525,1787.583,1793.409,0.49,0.0,9368.76,6.13
2022.12.08 19:06:40,exit,4,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,2022.12.08 17:45:00,1788.975,2022.12.08 18:20:00,1787.584,1787.583,0.0,0.0,0.49,0.0,9279.73,6.13
2022.12.09 00:00:00,bias,last fourteen completed daily candles,1,1,2022.12.08 07:00:00,2022.12.08 14:00:00,1784.845,1787.142,2022.12.08 14:35:00,2022.12.08 16:30:00,1786.97,2022.12.08 17:45:00,1788.975,2022.12.08 18:20:00,1787.584,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.09 12:00:00,zone,H1 high-low-break,1,1,2022.12.09 05:00:00,2022.12.09 12:00:00,1795.045,1797.706,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.09 13:35:00,touch,first completed M5 touch,1,1,2022.12.09 05:00:00,2022.12.09 12:00:00,1795.045,1797.706,2022.12.09 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.09 14:15:00,invalidate,M5 close through far edge,1,1,2022.12.09 05:00:00,2022.12.09 12:00:00,1795.045,1797.706,2022.12.09 13:30:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.11 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.12 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 08:00:00,zone,H1 high-low-break,1,1,2022.12.13 02:00:00,2022.12.13 08:00:00,1783.502,1786.038,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 08:30:00,touch,first completed M5 touch,1,1,2022.12.13 02:00:00,2022.12.13 08:00:00,1783.502,1786.038,2022.12.13 08:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 09:45:00,invalidate,M5 close through far edge,1,1,2022.12.13 02:00:00,2022.12.13 08:00:00,1783.502,1786.038,2022.12.13 08:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 13:00:00,zone,H1 high-low-break,1,1,2022.12.13 07:00:00,2022.12.13 13:00:00,1785.245,1788.623,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 13:05:00,touch,first completed M5 touch,1,1,2022.12.13 07:00:00,2022.12.13 13:00:00,1785.245,1788.623,2022.12.13 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 13:30:00,held,at least two rejection wicks in completed holding window,1,1,2022.12.13 07:00:00,2022.12.13 13:00:00,1785.245,1788.623,2022.12.13 13:00:00,2022.12.13 13:30:00,1787.536,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9279.73,6.13
2022.12.13 14:05:00,signal,confirmed M5 high-low-high break,1,1,2022.12.13 07:00:00,2022.12.13 13:00:00,1785.245,1788.623,2022.12.13 13:00:00,2022.12.13 13:30:00,1787.536,2022.12.13 13:30:00,1813.419,2022.12.13 13:50:00,1804.611,1813.9,1804.61,1832.48,0.1,92.9,9279.73,1.25
2022.12.13 14:05:00,accepted,22,1,1,2022.12.13 07:00:00,2022.12.13 13:00:00,1785.245,1788.623,2022.12.13 13:00:00,2022.12.13 13:30:00,1787.536,2022.12.13 13:30:00,1813.419,2022.12.13 13:50:00,1804.611,1813.9,1804.61,1832.48,0.1,92.9,9277.93,1.25
